time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
2.4,4.996771866531981,-3.557117396087233,69.81340143902736,-3.622000860096985,2.5384447420640477,-18.790544954471372,0.9931586281118572,0.06395712243307748,0.09703333718143847,-0.01139988475763194,0.024924091386109862,0.015988096827728268,-0.002376926600318596,1239.3106614179007,0.8675909742059077,0.019423303622523314,-0.014173342516302645,13.347446387315182,238.14151777739258
2.42,4.924874501004574,-3.50671853652138,69.43809322563365,-3.5677697233488637,2.501455334783743,-18.740269522281256,0.993134875418228,0.06416301424833108,0.09713609963059619,-0.011437000443476128,0.016826954268959346,0.004968841716303702,-0.002367917846128262,1239.198915143705,0.8675020082032664,0.018413585259011045,-0.013447746689585038,13.37042524802747,236.5206272121876
2.44,4.854059523644304,-3.4570584693784623,69.06379085772429,-3.51377076282094,2.4645722734278013,-18.689960739657728,0.993126603361913,0.06428918291825578,0.09713297714400501,-0.011473247390118018,0.009114964725894832,-0.005516497918953556,-0.002359004245796309,1239.087184524812,0.8673485221964441,0.017416288578746886,-0.0127295952367118,13.378153501952545,234.90873538326062
2.46,4.784321778237248,-3.408134669332222,68.69049498183156,-3.4600547296601274,2.427835002072615,-18.63962066613693,0.993133079811737,0.06433949249817024,0.09702920161890205,-0.011508671597129972,0.0017840226219611056,-0.015474574313319495,-0.0023501846337512706,1238.9754776219997,0.8671344198464603,0.01643267328996345,-0.012020004427526376,13.371377649311023,233.30630253305014
2.48,4.715655124533709,-3.3599438459198607,68.31820620268286,-3.4066692819539677,2.39128059437142,-18.58925141886607,0.9931535340624821,0.06431775939083166,0.09682993044535616,-0.011543317378153773,-0.0051706467434885625,-0.024912830201826712,-0.0023414578435898828,1238.8638019848509,0.8668637274855909,0.015463935216871616,-0.011320028995398634,13.350835018239758,231.71374227318145
2.5,4.648052499740054,-3.3124819906823633,67.94692508226699,-3.353659023031151,2.3549437814545846,-18.538855150995996,0.9931871659084228,0.0642277462630015,0.0965402397538204,-0.011577227347046488,-0.011754451470953824,-0.033839452618400594,-0.002332822709831738,1238.7521646387024,0.8665405518830251,0.014511207142034688,-0.010630663610483815,13.317252567864717,230.13142316570588
2.52,4.581505979163785,-3.26574442368252,67.57665213931759,-3.301065547776904,2.3188569862122588,-18.488434031610037,0.9932331540616333,0.06407315635187302,0.0961651180779507,-0.011610442409407076,-0.017973391985486458,-0.04226332631278704,-0.0023242780695705598,1238.6405720768507,0.866169040937271,0.013575558899489026,-0.009952843732227601,13.271345769058206,228.5596704127723
2.54,4.5160068358555066,-3.2197258392760983,67.2073878491819,-3.248927496552769,2.2830503636380186,-18.437990227258794,0.9932906639149104,0.06385762815565313,0.09570946043019861,-0.011643001759482966,-0.02383401997321639,-0.05019398671157199,-0.002315822764021509,1238.5290302576211,0.8657533474390713,0.012657996907261881,-0.009287445986869813,13.21381756200322,226.9987676379004
2.56,4.451545599100463,-3.17442035101867,66.83913264404237,-3.1972806162338765,2.2475518468522266,-18.387525885149394,0.9933588546537317,0.0635847305043454,0.09517806278974586,-0.011674942882403661,-0.02934339730576421,-0.05764157241994125,-0.002307455639964549,1238.4175446059028,0.8652975960069195,0.01175946330785893,-0.008635288201056301,13.145357390001312,225.44895874214816
2.58,4.3881121116226804,-3.1298215355987202,66.4718869134577,-3.1461578278153337,2.2123871983753576,-18.337043118016126,0.9934368857259123,0.06325795800792319,0.09457561700362657,-0.01170630156164081,-0.0345090549746806,-0.06461677731951654,-0.0022991755510844633,1238.3061200187349,0.8648058532553334,0.010880834865743982,-0.007997129208160314,13.066640309129173,223.91044981879705
2.6,4.325695585376226,-3.0859224756966626,66.10565100518959,-3.0955892999922776,2.177580066184157,-18.286543990678307,0.9935239226815371,0.0628807268796922,0.09390670610248344,-0.01173711189155058,-0.03933895209585381,-0.07113080236531036,-0.002290981359208688,1238.1947608745245,0.8642821012146142,0.010022921751927316,-0.007373668529694011,12.978326173396109,222.3834111106703
2.62,4.264284655810348,-3.042715801679001,65.74042522628156,-3.045602528084775,2.143152044056671,-18.236030508271043,0.9936191423993056,0.06245637113279878,0.09317580003243094,-0.011767406294814833,-0.043841435073877465,-0.07719530722233947,-0.0022828719354446108,1238.0834710454812,0.8637302139812368,0.009186466327640197,-0.006765546020377156,12.881058895010948,220.8679789948801
