time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
1.6400000000000001,23.92142532259247,-15.84571144670599,88.02395995351215,-10.173877502277454,7.184861061251044,-32.99898411923407,0.6527341347678786,-0.41743577713117136,-0.6264485081347662,0.0851339411483448,1.1203541509942527,0.567919334951248,-0.0021769694260610184,1316.6791546138586,1.0,-0.13962634015954636,0.13962634015954636,97.66499534483806,885.9736362662758
1.6600000000000001,23.715667387807112,-15.700862155208346,87.36128957380241,-10.402386567631304,7.29982702170895,-33.26696833236194,0.6613111747949854,-0.41035034701964856,-0.6214585796042217,0.08982959773055742,1.1939856046371473,0.6454221401514648,-0.0021460352494746355,1316.550348355377,1.0,-0.13962634015954636,0.13962634015954636,96.2689905758222,902.9772839869739
1.68,23.50531103588676,-15.553728141072417,86.69332667820967,-10.633717489359853,7.41332589387909,-33.52813372928531,0.6705480954153251,-0.40277314794986746,-0.6157765749595957,0.09464804676518146,1.2672634316968179,0.7225694847060434,-0.0021149661089272403,1316.4215420968956,1.0,-0.13962634015954636,0.13962634015954636,94.75033291150253,919.9202530327324
1.7,23.290300073012236,-15.404339258661606,86.02021377726003,-10.867838796688009,7.525303041378053,-33.781866177871755,0.6804104100489646,-0.3946930637612249,-0.6093780129093647,0.09958662911461352,1.3401816005051999,0.7993547419942298,-0.002083783248238852,1316.292735838414,1.0,-0.13962634015954636,0.13962634015954636,93.10972828778507,936.7714048645711
1.72,23.070579375801238,-15.252726660801605,85.34210570101033,-11.104674286488464,7.635683102534874,-34.02754816939152,0.6908606312002016,-0.3860984048840752,-0.6022372122439048,0.1046420096917199,1.4127335668628258,0.8757709720681308,-0.002052508634336629,1316.1639295799325,1.0,-0.13962634015954636,0.13962634015954636,91.34790877175878,953.4976370616243
1.74,22.846095823666047,-15.098923221970182,84.65916964607356,-11.344099258805763,7.74436914391485,-34.264560959172,0.7018581692449979,-0.3769770571863664,-0.5943274720071664,0.10981012993680436,1.4849121683423223,0.951810827817025,-0.0020211649225751957,1316.035123321451,1.0,-0.13962634015954636,0.13962634015954636,89.46563412373717,970.0638499450786
1.76,22.616799305932094,-14.942963977042606,83.97158517432459,-11.585936812203046,7.851241954241825,-34.4922872631175,0.7133592310131872,-0.3673166401837688,-0.5856212676850095,0.11508615992978594,1.5567095133508944,1.027466455109366,-0.0019897754173504416,1315.9063170629695,1.0,-0.13962634015954636,0.13962634015954636,87.46369407700517,986.4329392747293
1.78,22.382643802078398,-14.784886572596108,83.27954415186898,-11.829954244456026,7.956159497979644,-34.710114539402056,0.7253167203003393,-0.35710467474980373,-0.5760904639825639,0.12046445049453605,1.6281168661230374,1.1027293878264623,-0.0019583640274440685,1315.777510804488,1.0,-0.13962634015954636,0.13962634015954636,85.34291150091177,1002.5658185173965
1.8,22.14358853247291,-14.62473172736803,82.58325061631513,-12.075859611917739,8.05895655016791,-34.91743888018,0.7376801426145009,-0.3463287604077061,-0.5657065447075693,0.12593848570526112,1.6991245291328076,1.1775904389926608,-0.0019269552155782397,1315.6487045460065,1.0,-0.13962634015954636,0.13962634015954636,83.10414665094493,1018.4214742868647
1.82,21.899599175829838,-14.462543698008547,81.88292055994616,-12.323298508838654,8.159444536248637,-35.11366953255475,0.7503955166363271,-0.3349767622117832,-0.5544408601941806,0.13150083626101938,1.7697217247592103,1.2520395895264655,-0.0018955739417124882,1315.519898287525,1.0,-0.13962634015954636,0.13962634015954636,80.74830276637553,1033.9570586058935
1.84,21.650649148310364,-14.298370745774932,81.1787816160704,-12.571851135907117,8.257411602492564,-35.29823406116835,0.763405295044355,-0.32303700713135153,-0.5422648925891708,0.13714311425338005,1.8398964784026652,1.3260658764806523,-0.0018642455996821798,1315.3910920290434,1.0,-0.13962634015954636,0.13962634015954636,78.2763333609459,1049.1280216300063
1.86,21.39672093772433,-14.132265599286262,80.47107263566208,-12.821029735101583,8.352622944151939,-35.4705841564991,0.7766482975263936,-0.3104984897335785,-0.529150539176885,0.14285592991308796,1.9096355056269123,1.399657283000244,-0.0018329959468545607,1315.262285770562,1.0,-0.13962634015954636,0.13962634015954636,75.68925167852227,1063.8882883871406
1.8800000000000001,21.137807484673,-13.964285907903445,79.76004314141746,-13.070276475411978,8.44482141953737,-35.63020208317936,0.790059658958229,-0.2973510868216413,-0.5150704137379347,0.1486288509833413,1.9789241062785567,1.4728006325961265,-0.0018018510265687233,1315.1334795120804,1.0,-0.13962634015954636,0.13962634015954636,72.98814297480884,1078.1904829132093
1.9000000000000001,20.873913600712186,-13.79449467972922,79.0459526465759,-13.318961880851697,8.533728478738887,-35.776607751290314,0.8035707958760285,-0.2835857805208691,-0.49999816571714706,0.1544503654285867,2.0477460689025855,1.5454814906975325,-0.0017708370832270669,1315.0046732535989,1.0,-0.13962634015954636,0.13962634015954636,70.1741805718518,1091.986202887347
1.92,20.605057411724843,-13.622960697648548,78.32906982632397,-13.56638389816815,8.619045435579205,-35.90936638061049,0.8171093944918608,-0.2691948891178285,-0.48390881671697605,0.1603078482469298,2.116083589110853,1.617684076794469,-0.0017399804700160902,1314.8758669951173,1.0,-0.13962634015954636,0.13962634015954636,67.24864706902503,1105.226347478383
1.94,20.331271812693977,-13.449758906265641,77.60967153034373,-13.811767706459078,8.700455110489406,-36.02809671318808,0.8305994235944848,-0.25417230474624297,-0.46677911353259516,0.1661875332093761,2.1839172058533998,1.6893911907947163,-0.0017093075493551818,1314.7470607366358,1.0,-0.13962634015954636,0.13962634015954636,64.21296277388076,1117.861500592825
1.96,20.052605917986902,-13.274970762056302,76.88804162611888,-14.054266374174247,8.777623870222847,-36.13247971342373,0.8439611757309395,-0.23851373678068266,-0.4485878966045391,0.1720744903978526,2.251225759768867,1.7605841574801664,-0.001678844586300229,1314.6182544781543,1.0,-0.13962634015954636,0.13962634015954636,61.068724494643135,1129.8423710526397
1.98,19.76912648913507,-13.09868453856173,76.16446966400247,-14.292962470363097,8.850204087563466,-36.222267677205394,0.8571113400687363,-0.22221695954666446,-0.42931648238580006,0.17795261045372213,2.317986377927612,1.831242793132766,-0.0016486176352609586,1314.4894482196728,1.0,-0.13962634015954636,0.13962634015954636,57.817759586635496,1141.1202904186982
2.0,19.480919319961245,-12.920995578023467,75.43924935680663,-14.526870736137347,8.917837040339798,-36.29729365271586,0.8699631102833857,-0.20528206268790639,-0.408949057706203,0.1838045964764343,2.3841744893055017,1.9013453984884554,-0.0016186524205287977,1314.3606419611913,1.0,-0.13962634015954636,0.13962634015954636,54.46220306123939,1151.6477682059972
2.02,19.18809299254378,-12.742032281841084,74.7126944481745,-14.754384406815582,8.975290101661637,-36.35425442309611,0.8824200217655239,-0.18774155418524696,-0.3874795902276409,0.18959847356046963,2.437002524644283,1.9708719684496476,-0.0015889756850283351,1314.2318357027098,1.0,-0.13962634015954636,0.08204387268401003,51.0070064934693,1161.1615487148888
2.04,18.890811355656997,-12.56213227944651,73.98524329150567,-14.971887175705195,9.01137218428919,-36.38719213242375,0.8943417899144169,-0.16986345286360977,-0.36495844576395636,0.19520374755492473,2.448971509228601,2.0398048595622797,-0.001559624582297373,1314.1030294442282,1.0,-0.13962634015954636,0.02285475672760917,47.47564999079,1169.1501496239136
2.06,18.589298009578243,-12.381693832900543,73.25733723315551,-15.177323170185032,9.029839134951008,-36.40044418574217,0.9056008691161092,-0.15198155749578807,-0.3414610675570371,0.20048194776615375,2.4313982191029466,2.108118826883224,-0.0015306369890554993,1313.9742231857467,1.0,-0.13962634015954636,-0.01724031746818966,43.89497757329103,1175.7818697656592
2.08,18.283805784333573,-12.201031206150352,72.52933314698288,-15.369647371148886,9.034323821140058,-36.39748209601886,0.9161126678821434,-0.13433417485370028,-0.3170513267778429,0.2053542436879411,2.394012582855083,2.175789823714977,-0.001502043460499254,1313.8454169272652,1.0,-0.13962634015954636,-0.04414256966830887,40.28252423713359,1181.2148953634253
2.1,17.97460359946286,-12.020395168100533,71.8015292734635,-15.548235390148005,9.027587234167873,-36.38077805858701,0.9258203177629468,-0.11709144029014844,-0.2917843716038013,0.20978134882746272,2.3435714363251314,2.242793970225627,-0.0014738689169113781,1313.7166106687837,1.0,-0.13962634015954636,-0.06183608033426502,36.64941592936744,1185.5656369274816
2.12,17.661970857547104,-11.839987970018008,71.07418111417309,-15.712636541757425,9.011756186646924,-36.352184064141255,0.9346843554925619,-0.10037411566803742,-0.26570869648906875,0.21375004353541904,2.2848015133895627,2.3091069699351183,-0.001446133847037697,1313.5878044103022,1.0,-0.13962634015954636,-0.07302560386739199,33.0023897326841,1188.921228434482
2.14,17.34619520300374,-11.659974105306684,70.34751128167134,-15.862466027464606,8.988506108580294,-36.313168310891776,0.942675786199291,-0.08426672855766588,-0.2388677407080442,0.2172640858972593,2.221044408092238,2.3747040693522767,-0.0014188551591360686,1313.4589981518207,1.0,-0.13962634015954636,-0.07956331736427202,29.34523401566461,1191.3489862312274
2.16,17.027571715620038,-11.4804879445047,69.62171558194764,-15.99736082727348,8.95919251204578,-36.26496288754829,0.9497714636355332,-0.0688268117019059,-0.21130115931955085,0.22033805146815003,2.154690513405627,2.439560240932737,-0.0013920467817063824,1313.3301918933391,1.0,-0.13962634015954636,-0.08273048560838125,25.679862741521397,1192.9031649751823
2.18,16.706402659215396,-11.301639156904828,68.89696673145053,-16.116964409793315,8.924942943021401,-36.208657171655865,0.9559510414816117,-0.05409147609007738,-0.18304586116847096,0.2229931192070991,2.0874706120951925,2.503650449439996,-0.0013657200918979226,1313.2013856348576,1.0,-0.13962634015954636,-0.08342337954760826,22.007218798685233,1193.629690984984
2.2,16.38299739047926,-11.12351659398262,68.17341656616988,-16.22092423222882,8.886720543022374,-36.145257967710634,0.9611949902359888,-0.04008215513886943,-0.1541368758232969,0.22525415666774024,2.020652769620761,2.5669499426913354,-0.001339884226424127,1313.072579376376,1.0,-0.13962634015954636,-0.08227662185968265,18.328260536883793,1193.5694754897406
2.22,16.05767225481352,-10.946191112223735,67.45119727030509,-16.308894745410473,8.845367789043515,-36.07572905930355,0.965483340936657,-0.02680808501249583,-0.12460809058522958,0.22714768040298627,1.9551762681535807,2.629434542782524,-0.0013145463122407055,1312.9437731178946,1.0,-0.13962634015954636,-0.07974556030989177,14.645588414069918,1192.7607571091864
2.24,15.730750395926794,-10.769717666607596,66.73042195335282,-16.380542670036082,8.80163655956899,-36.001017808485834,0.9687949288394554,-0.014268903472537673,-0.09449288543879168,0.22870041287697168,1.8917434950985594,2.691080928627784,-0.0012897116419721662,1312.814966859413,1.0,-0.13962634015954636,-0.07616165066031,10.967582065185972,1191.240787159684
2.2600000000000002,15.40256144951823,-10.59413690273117,66.01118478465618,-16.435553172634727,8.756208804755545,-35.92207341051816,0.9711069843116548,-0.002456627714310497,-0.0638246851115988,0.22993825164987716,1.830883576019395,2.751866906485073,-0.0012653838108027306,1312.6861606009315,1.0,-0.13962634015954636,-0.07176993596162218,7.324171585323611,1189.047069603091
2.2800000000000002,15.073441109312041,-10.419476404233654,65.29356082205332,-16.473636404817828,8.709710755751235,-35.839859592610324,0.9723949671421338,0.00864281009102813,-0.03263744156682431,0.2308855281700247,1.7729968897662884,2.8117716671417154,-0.0012415648260829743,1312.55735434245,1.0,-0.13962634015954636,-0.06675457167633247,3.8696233289013438,1186.218295822129
2.3000000000000003,14.743730560363371,-10.245751703427953,64.57760562741538,-16.494534222501564,8.662722673069592,-35.75536344650251,0.9726325728229438,0.019048345977998062,-0.0009660562859543445,0.23156447381793224,1.7183865578862072,2.8707760288545545,-0.0012182551973145821,1312.4285480839685,1.0,-0.13962634015954636,-0.061256322670713015,2.185717570540848,1182.7950654627678
2.32,14.413775776674996,-10.072967129875043,63.86335473528167,-16.498027032139195,8.61578549289336,-35.66960141981353,0.9717918608465285,0.02878279997736713,0.03115325097835373,0.23199483738088653,1.6672809943223394,2.9288626649596017,-0.001195454011841211,1312.299741825487,1.0,-0.13962634015954636,-0.055384641327064,4.8617816092112,1178.8204517057711
2.34,14.083926680805046,-9.90111654910616,63.15082302466378,-16.48394074253205,8.569405294418505,-35.58362308927048,0.9698434694525504,0.037872063997579766,0.06368262207103449,0.2321936157067219,1.6198502712556428,2.9860163147205205,-0.0011731590000423958,1312.1709355670055,1.0,-0.13962634015954636,-0.0492260711835244,8.498217685189031,1174.3404475197356
2.36,13.754536163620315,-9.730184028378218,62.44000403425087,-16.452153792484527,8.524056216827608,-35.49851309767523,0.9667568910077757,0.04634441887344797,0.09658228514700948,0.2321748710003815,1.576218169563476,3.042223975659635,-0.001151366592830935,1312.042129308524,1.0,-0.13962634015954636,-0.042850147810943984,12.299316931541869,1169.4043151602627
2.38,13.42595896314418,-9.560144455891331,61.73086925516972,-16.402604203865465,8.480182256384468,-35.41539149349962,0.9625007889136206,0.05422994982765925,0.12981032113111174,0.23194961610268974,1.5364711873375891,3.0974750753883393,-0.0011300719735924726,1311.9133230500424,1.0,-0.13962634015954636,-0.03631358681967978,16.174699905848474,1164.0648519623685
2.4,13.098550402672426,-9.390964132704465,61.02336743158198,-16.33529658859477,8.438198241535815,-35.33541262921604,0.9570433416499409,0.061560038068980055,0.16332246920654675,0.2315257544394077,1.5006653792507036,3.151761620857951,-0.0011092691262585492,1311.784516791561,1.0,-0.13962634015954636,-0.02966329299501247,20.103665333060686,1158.3785796517918
2.42,12.772664989936345,-9.222601351572086,60.317423896787375,-16.250309021342776,8.398490195582328,-35.25976272838844,0.950352602956511,0.06836691221318063,0.19707196879260408,0.2309080650051578,1.4688316288837333,3.2050783229993964,-0.0010889508809004123,1311.6557105330794,1.0,-0.13962634015954636,-0.022938552410605162,24.07992234039794,1152.40586084054
2.44,12.44867965118328,-9.054993136986859,59.612932336532914,-16.140966503754807,8.36530193393058,-35.192228676762774,0.9424041337094096,0.07469102083304938,0.23097952446073522,0.23009597878760704,1.4411168340148353,3.239413316059201,-0.0010691091506242337,1311.5269042745979,1.0,-0.02920478738677801,-0.014783527975909205,28.09847267788284,1146.1697566984549
2.46,12.127373028087462,-8.887821333777042,58.909568036676895,-15.982613019775833,8.355541392040504,-35.14873815202622,0.9333241646777591,0.08071257931868603,0.26444344878029874,0.22904398172724302,1.4198766989897862,3.1822357860301667,-0.0010497351443683437,1311.3980980161164,1.0,0.10434538095019974,-0.0014469740653098029,32.101254742669894,1139.848967793115
2.48,11.809585011069576,-8.720658392365824,58.206818997305845,-15.793014768185545,8.36226791125942,-35.129000647945276,0.923366708836568,0.08668032264756041,0.2967138785989457,0.22768688351508018,1.4067368270657687,3.070646016477493,-0.001030813736814818,1311.2692917576348,1.0,0.13962634015954636,0.011610761141266135,36.01191028336728,1133.8762911842002
2.5,11.495733427203321,-8.553304992585703,57.504328439098565,-15.590188042009055,8.37361832954213,-35.122098648426025,0.9127047593270714,0.09272113546442064,0.3275626191256759,0.2259989909079873,1.4000003013912676,2.9558126307644215,-0.0010123278688786625,1311.1404854991533,1.0,0.13962634015954636,0.020509731294565903,39.806487231301254,1128.1730281731325
2.52,11.186053046741357,-8.385695810181748,56.80185118878991,-15.376038474673207,8.387674430540313,-35.12776274936418,0.9014458134593201,0.09888071397964403,0.35700426765576293,0.22397768343099117,1.3973729759219673,2.8412475669511914,-0.0009942619242186191,1311.0116792406718,1.0,0.13962634015954636,0.026273076693277275,43.48611918702994,1122.7681209233554
2.54,10.880761372538705,-8.217786187888418,56.09913092784314,-15.15147321389618,8.403525447838936,-35.1464660693281,0.8896923297856874,0.1051860635988133,0.3850540520006982,0.2216231652669587,1.3972449521397334,2.7269683338404143,-0.0009766002157859106,1310.8828729821903,1.0,0.13962634015954636,0.02981935409738945,47.05167011231723,1117.7055465744381
2.56,10.58005720768796,-8.049547841543266,55.39590338713298,-14.917448773978712,8.42043462489423,-35.178533976593485,0.8775418137037494,0.11165126350526888,0.4117286305131035,0.21893810854900367,1.3984783830972511,2.6129934003441093,-0.0009593270549671369,1310.7540667237088,1.0,0.13962634015954636,0.03178707193259811,50.50379869703652,1113.0263824382134
2.58,10.28412000700626,-7.88096591517786,54.69189911338882,-14.674938841348279,8.43778885922111,-35.224162290767154,0.8650868726224537,0.11828138477126135,0.43704648233037335,0.21592727737722747,1.4002639141190067,2.499341855575286,-0.000942426831005841,1310.6252604652273,1.0,0.13962634015954636,0.032620573128291586,53.843007936100136,1108.767987930246
2.6,9.993109781364575,-7.712036876482414,53.98684590369009,-14.424910763535712,8.455064047898677,-35.28343255048685,0.8524152638073496,0.1250752176149238,0.46102804557498295,0.21259715228604903,1.402021132197344,2.3860331127432737,-0.0009258840925732143,1310.4964542067457,1.0,0.13962634015954636,0.03262965193717937,57.069681697513964,1104.9635105254056
2.62,9.707167403858364,-7.542766990014637,53.280470954128006,-14.16830856080105,8.471801283560584,-35.35632544974684,0.8396099506766647,0.13202717244745768,0.48369568723258444,0.2089555900493112,1.4033295840813267,2.273086660312501,-0.0009096836267817896,1310.3676479482642,1.0,0.13962634015954636,0.032030899920562295,60.18410907381926,1101.6416405194107
2.64,9.42641520435875,-7.373171187143288,52.57250275374323,-13.90604083978026,8.48759050886715,-35.442732928402606,0.8267491745525841,0.13912860786290832,0.5050735638905205,0.2050115311627088,1.4038809891998911,2.160521858235203,-0.0008938105325945916,1310.2388416897827,1.0,0.13962634015954636,0.030976359848540636,63.18649920936683,1098.8265467535305
2.66,9.150957767159122,-7.203272208556475,51.86267274813174,-13.638972392955566,8.502059276183314,-35.54246914186739,0.8139065440905107,0.14636876079523284,0.5251874149247563,0.2007747557701453,1.403446133165617,2.0483577749572985,-0.000878250286857557,1310.1100354313012,1.0,0.13962634015954636,0.029573369454165555,66.07698928480885,1096.537938748911
2.68,8.880882867553188,-7.033099934501166,51.15071679382969,-13.367918573554425,8.514864987828831,-35.655280429672345,0.8011511420032467,0.1537353998689655,0.5440643171600782,0.19625568345187075,1.4018519225486124,1.9366130603192009,-0.000862988802097597,1309.9812291728197,1.0,0.13962634015954636,0.027898293992522305,68.85564784561748,1094.7912138880483
2.7,8.616262498971228,-6.86269084502636,50.436376422670115,-13.09364176603053,8.525689499665864,-35.780854361627206,0.7885476473130674,0.1612152854087832,0.561732421079456,0.19146521035374467,1.398965468964072,1.8253058495342371,-0.0008480124758453113,1309.8524229143381,1.0,0.13962634015954636,0.026006023476260687,71.52247513537495,1093.5976593252642
2.72,8.357153954087604,-6.692087571108909,49.71939993391368,-12.816849444724216,8.534235322740466,-35.91882792442514,0.776156470682904,0.1687944936211426,0.5782206822972034,0.18641457696220348,1.3946830340911502,1.7144536937388986,-0.0008333082316452965,1309.7236166558566,1.0,0.13962634015954636,0.02393653792474426,74.0774016611918,1092.9646868496407
2.74,8.103600932116226,-6.521338510259282,48.999543330776646,-12.538193441184974,8.54022290120954,-36.06879490453396,0.7640339001051004,0.17645864458058333,0.5935585974996139,0.18111526047593088,1.3889223359939615,1.6040735130097494,-0.0008188635521610834,1309.594810397375,1.0,0.13962634015954636,0.021719445636083634,76.52028589404081,1092.896085247609
2.7600000000000002,7.855634651109953,-6.3504974888529055,48.276571116907306,-12.258270134822286,8.543388612918251,-36.23031251902006,0.7522322541913766,0.18419306136716126,0.6077759508678706,0.17557888667208518,1.3816171809226172,1.4941815681668027,-0.0008046665049223295,1309.4660041388936,1.0,0.13962634015954636,0.019377122347985942,78.85091177512845,1093.3922792771464
2.7800000000000002,7.6132749490594485,-6.179623459273902,47.550256967363616,-11.977621350628628,8.54348325481785,-36.40290734257574,0.7408000404081136,0.19198287928093527,0.620902574753063,0.16981715714072124,1.3727137061529888,1.3847934481071986,-0.0007907057613300449,1309.337197880412,1.0,0.13962634015954636,0.016926886373379357,81.06898653851059,1094.4505876157107
2.8000000000000003,7.376531361379224,-6.008780223867731,46.820384287710354,-11.696735798355595,8.540270854983381,-36.58608057599751,0.729782115774136,0.1998131183015872,0.6329681268015435,0.16384178863820648,1.3621677418610494,1.2759240698255125,-0.0007769706095597723,1309.2083916219306,1.0,0.13962634015954636,0.014382510776512092,83.17413924968137,1096.065474446335
2.82,7.145404165289288,-5.838036180284269,46.08674667397656,-11.416050924779471,8.533527707458314,-36.77931269867994,0.7192198477451759,0.20766872803183045,0.644001884637126,0.15766446204163317,1.3499429537686463,1.1675876886722483,-0.0007634509619948095,1309.079585363449,1.0,0.13962634015954636,0.011755280565547643,85.16592038323479,1098.228790980298
2.84,6.919885383878022,-5.6674640844729085,45.349148285386555,-11.135955078330687,8.523041563263375,-36.98206754540338,0.7091512732264568,0.21553461168560362,0.6540325584565546,0.15129677896639102,1.3360095343837282,1.0597979167757936,-0.0007501373577988791,1308.9507791049675,1.0,0.13962634015954636,0.009054738291152109,87.04380270692742,1100.9300043842472
2.86,6.699959744428921,-5.497140828656497,44.60740414099146,-10.856789906135404,8.508610936035755,-37.19379584581822,0.6996112538682249,0.2233956338590317,0.663088121387672,0.1447502245532626,1.3203432837221754,0.9525677479016071,-0.0007370209612025445,1308.821972846486,1.0,0.13962634015954636,0.006289216689951083,88.80718369454189,1104.1564124283354
2.88,6.485605587027031,-5.3271472322613,43.8613403505761,-10.578852919409785,8.490044497643746,-37.41393826352342,0.6906316260005143,0.2312366155813184,0.6711956571255466,0.13803613526243533,1.3029249706101682,0.8459095873424967,-0.0007240935560384363,1308.6931665880045,1.0,0.13962634015954636,0.0034662260525828437,90.45538964821178,1107.8933427993165
2.9,6.276795720612958,-5.157567844153204,43.11079428949037,-10.302400175567417,8.467160550339521,-37.641927970430835,0.6822413437489429,0.23904231929801464,0.6783812241505627,0.1311656707536203,1.2837399000869165,0.7398352857231085,-0.0007113475370185543,1308.564360329523,1.0,0.13962634015954636,0.0005927426142071646,91.98768166659757,1112.1243364963395
2.92,6.073498224582218,-4.988490754720239,42.35561472635092,-10.027649035337204,8.43978656936478,-37.87719279111623,0.6744666140414064,0.2467974258638974,0.6846697357087157,0.12414978910587034,1.2627776359547658,0.634356175858615,-0.0006987758982037744,1308.4355540710415,1.0,0.13962634015954636,-0.0023245704748053875,93.40326354445031,1116.8313150930846
2.94,5.8756771947777615,-4.820007416412278,41.595661911873314,-9.754780961329885,8.407758814655027,-38.119156951005984,0.667331022366364,0.254486505231313,0.6900848546730115,0.11699922475617044,1.2400318435488473,0.5294831120314225,-0.0006863722190760227,1308.30674781256,1.0,0.13962634015954636,-0.005279188182020889,94.701291629221,1121.9947319386035
2.96,5.683293433324621,-4.652212471343695,40.83080763642607,-9.483944331308992,8.370922013259953,-38.367242461474284,0.6608556482782263,0.26209398225457176,0.6946489023882215,0.10972446862730591,1.2155002286666579,0.42522651124073774,-0.0006741306485822313,1308.1779415540784,1.0,0.13962634015954636,-0.008264580177468117,95.88088659062738,1127.5937076014554
2.98,5.4963050822309025,-4.485203584512773,40.06093526324367,-9.215257245238723,8.329129115905513,-38.620870174186116,0.6550591697660881,0.26960409885314734,0.6983827806168134,0.1023357499844206,1.1891845559278515,0.32159639613895796,-0.0006620458874827247,1308.049135295597,1.0,0.13962634015954636,-0.011274089288480837,96.9411469803432,1133.6061500517378
3.0,5.314668201046358,-4.319081281111567,39.28593974359628,-8.948810310215183,8.282241132178319,-38.87946053629461,0.6499579557110088,0.27700087366023196,0.7013059057428465,0.09484301961473096,1.1610907347410568,0.21860243949756686,-0.0006501131693010115,1307.9203290371154,1.0,0.13962634015954636,-0.014300825406542428,97.88116437382173,1140.0088602332164
3.02,5.138337289142695,-4.153948786303869,38.50572761958906,-8.684669391785366,8.230127049396147,-39.14243407738164,0.645566145756822,0.28426806021147577,0.7034361544467922,0.08725593397239724,1.13122896430405,0.11625401014538515,-0.0006383282401389425,1307.7915227786339,1.0,0.13962634015954636,-0.017337570654957224,98.70003979901269,1146.777623810374
3.04,4.967265753370259,-3.9899118657442507,37.72021701965311,-8.422878324018097,8.172663840530648,-39.40921165832854,0.6418957170127813,0.29138910469009105,0.7047898201331907,0.07958383997508292,1.0996139311814723,0.014560220395689799,-0.0006266873375908215,1307.6627165201523,1.0,0.13962634015954636,-0.020376693144559255,99.3969010731803,1153.8872899883916
3.06,4.801406321963835,-3.8270786650021873,36.92933765119315,-8.16346157407795,8.109736566696998,-39.67921451164027,0.638956537096054,0.29834710423130634,0.7053815794716298,0.07183576018336273,1.0662650543496537,-0.08647002497200942,-0.0006151871689616618,1307.5339102616708,1.0,0.13962634015954636,-0.023410067679833668,99.97092059608352,1161.31183840245
3.08,4.6407114056250105,-3.665559545944116,36.13303079427265,-7.906426860009162,8.04123857980181,-39.95186410215209,0.6367564031110429,0.30512476679617934,0.7052244684973402,0.06402037814093363,1.031206773415577,-0.1868279780828271,-0.0006038248889688906,1307.4051040031893,1.0,0.13962634015954636,-0.026429002485058417,100.42133309280443,1169.0244351602876
3.1,4.48513340670826,-3.5054669180139135,35.33124929964368,-7.651767722988358,7.967071830993965,-40.22658183655872,0.6353010662536592,0.3117043736483039,0.7043298678089196,0.05614602370384143,0.9944688761724254,-0.2865049955908421,-0.0005925980770828676,1307.2762977447078,1.0,0.13962634015954636,-0.02942417150608101,100.7474527695325,1176.997479202219
3.12,4.334624977390443,-3.346915062238842,34.523957593863585,-7.399466057467931,7.887147290617286,-40.50278864986093,0.6345942418249448,0.3180677455040792,0.7027074964957617,0.04822065824140998,0.9560868618592137,-0.3854924844701501,-0.0005815047146398236,1307.1474914862263,1.0,0.13962634015954636,-0.03238555218156858,100.94868934638153,1185.2026402191443
3.14,4.189139227616528,-3.190019945673453,33.71113169368071,-7.149494604412644,7.801385485423917,-40.779904496665,0.634637604542731,0.32419621347546845,0.7003654145252318,0.0402518596506152,0.9161023365212226,-0.48378184591565876,-0.0005705431618408417,1307.0186852277448,1.0,0.13962634015954636,-0.03530236881821991,101.0245624663944,1193.610889444436
3.16,4.048629883495708,-3.0348990238781632,32.892759231312475,-6.9018194142299,7.709717158862545,-41.05734777533399,0.6354307691552508,0.3300705959811568,0.697310033418064,0.032246807189381964,0.8745634367703495,-0.5813644173427215,-0.0005597121347324177,1306.8898789692632,1.0,0.13962634015954636,-0.03816304188199915,100.9747140499203,1202.1925247128918
3.18,3.913051396679283,-2.881671028912623,32.06883949167622,-6.656402287002377,7.612084060282117,-41.334534713314,0.6369712564895799,0.33567118286520176,0.6935461351383165,0.024212266202613023,0.831525278051492,-0.6782314125361221,-0.0005490106822476467,1306.7610727107817,1.0,0.13962634015954636,-0.04095514365565833,100.79891826582056,1210.9171912616152
3.2,3.7823590050928133,-2.730455740207388,31.239383462061355,-6.413203198237272,7.508439868853449,-41.61087874257264,0.6392544452131473,0.34097772802879667,0.6890768992198001,0.016154572887470648,0.7870504232520115,-0.7743738600749477,-0.0005384381633720774,1306.6322664523002,1.0,0.13962634015954636,-0.04366536082778549,100.49708891944334,1219.7538998359869
3.22,3.656508745228164,-2.5813737355626625,30.404413894143612,-6.172182718530733,7.39875125786071,-41.8857898950144,0.6422735097508135,0.3459694519473718,0.6839039382422294,0.008079619321217557,0.7412093671570659,-0.8697825402499049,-0.000527994224484805,1306.5034601938187,1.0,0.13962634015954636,-0.04627946468165822,100.06928420314367,1228.671043760372
3.24,3.5354574160349608,-2.4345461194126914,29.563965377633167,-5.933304435284822,7.282999104693834,-42.15867424899091,0.6460193449853381,0.35062505550813333,0.6780273418552928,-7.160944600742649e-06,0.6940810318591725,-0.9644479207930592,-0.0005176787769131161,1306.3746539353372,1.0,0.13962634015954636,-0.04878228965086473,99.51570890758012,1237.63641673916
3.2600000000000002,3.419162494294751,-2.2900942253929113,28.718084424210584,-5.696537383878132,7.1611798513123,-42.428933459602256,0.6504804785772278,0.35492274665787404,0.6714457296248711,-0.008100806336144122,0.6457532677766101,-1.0583600918561569,-0.0005074919747279483,1306.2458476768556,1.0,0.13962634015954636,-0.05115772110834127,98.83671433971784,1246.6172332692365
