time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
3.62,2.1345849570341437,-1.542569706652709,48.76395389201075,-1.3882839982026396,0.9975105641172488,-15.712248950404401,0.9986913433957187,0.02778367872380551,0.04078657199902615,-0.01342100471630445,-0.0493091569639323,-0.07742631210532021,-0.002014311860835348,1232.594375753434,0.8410794680752667,-0.007924517878085291,0.006635202944922813,5.657455033587766,152.28575442802946
3.64,2.107009489884191,-1.5227531190692503,48.45021227350984,-1.369322988465681,0.9841887927822477,-15.661911930425658,0.9987353930153757,0.02728613283601828,0.040029757904695734,-0.013442476534086383,-0.04811081896070414,-0.07555657895713995,-0.0020094260062674648,1232.486050974283,0.8408989252071539,-0.00787991472551175,0.006603757621605616,5.55355771639325,151.2795557412857
3.66,2.0798096557209833,-1.5032005507083988,48.13747736720899,-1.3507190147114487,0.9711074975381607,-15.611577694104186,0.9987775733224783,0.026800696804665167,0.03929129924510592,-0.013463858380031397,-0.046930329365332944,-0.07371217785496793,-0.002004584200727576,1232.3777490029263,0.8407252606228139,-0.00783138858677851,0.006569721532063144,5.452187960921645,150.27795171270577
3.68,2.052978414218943,-1.4839072601844796,47.8257491192231,-1.3324620761806756,0.9582598934340603,-15.561246063638764,0.998817957743978,0.0263271849333512,0.038570938780730646,-0.013485151211887302,-0.04576890004893749,-0.07189495806091539,-0.0019997860367266386,1232.2694689741566,0.8405581538632256,-0.007779318085073095,0.006533367443477517,5.35330897628529,149.28087918329692
3.7,2.0265089227342394,-1.4648686400825481,47.51502747916365,-1.3145424060137487,0.9456393686516585,-15.510916867178654,0.9988566181364752,0.025865399732317343,0.03786840172686989,-0.013506355996478116,-0.04462760760874405,-0.07010658067901737,-0.0019950311128724522,1232.1612100633336,0.8403972955067788,-0.007724064436375078,0.006494954620211518,5.256881569476652,148.28827768315722
3.72,2.000394531596161,-1.446080213479543,47.20531240001943,-1.296950474185027,0.9332394860283337,-15.460589938842691,0.9988936246672252,0.02541513326270671,0.03718339757727009,-0.013527473711755335,-0.04350740035649316,-0.06834852768776797,-0.0019903190337076312,1232.0529714849574,0.8402423872325537,-0.007665971705841379,0.006454729057181113,5.162864404145247,147.30008933789668
3.74,1.9746287793473725,-1.4275376304406193,46.896603838037215,-1.279676989688674,0.9210539840230613,-15.410265118705723,0.9989290457164639,0.024976168410964963,0.03651562183953692,-0.013548505348345966,-0.042409105156813606,-0.06662211080055516,-0.0019856494095530984,1231.9447524912387,0.840093141819763,-0.007605367100308236,0.006412923740828663,5.071214246481847,146.31625877593544
3.7600000000000002,1.9492053879475217,-1.4092366645013947,46.588901752603036,-1.2627129020260828,0.9090767771657781,-15.35994225275659,0.9989629477991141,0.0245482800948704,0.035864757684015924,-0.013569451910648142,-0.04133343410478727,-0.06492848013988413,-0.0019810218563569544,1231.8365523706714,0.839949283091407,-0.0075425612923637475,0.00636975893401498,4.981886198478694,145.33673303694803
3.7800000000000002,1.92411825795368,-1.39117320914605,46.28220610612452,-1.2460494020427226,0.8973019560288134,-15.3096211928315,0.9989953955040365,0.024131236402799666,0.03523047750795902,-0.013590314417522165,-0.04028099103356625,-0.06326863271328625,-0.0019764359955485814,1231.7283704466165,0.8398105458096715,-0.007477848771753781,0.006325442481409677,4.8948339188527585,144.3614614816841
3.8000000000000003,1.8993614636901692,-1.373343274290473,45.97651686391479,-1.2296779221600647,0.8857237867571787,-15.259301796526321,0.9990264514490977,0.023724799667928793,0.03461244441691609,-0.013611093902621834,-0.03925227784441443,-0.06164342068066659,-0.0019718914538978255,1231.6202060759024,0.8396766755297606,-0.007411508220211804,0.006280170132220292,4.81000983193588,143.39039570336527
3.8200000000000003,1.874929248419437,-1.355742982778914,45.671833994078305,-1.2135901360461545,0.874336710192733,-15.208983927090951,0.999056176250435,0.02332872747914761,0.03401031362539479,-0.013631791414408043,-0.03824770065293235,-0.06005355940454586,-0.0019673878633791105,1231.5120586474457,0.8395474284183484,-0.0073438029060963195,0.006234125877344454,4.727365324847541,142.42348944082582
3.84,1.8508160195247836,-1.338368566901941,45.368157467398966,-1.1977779577663696,0.8631353406255188,-15.158667453308682,0.9990846285044036,0.02294277363052987,0.03342373377891752,-0.013652408015883803,-0.03726757574649686,-0.05849963527621662,-0.001962924861040329,1231.4039275808975,0.8394225710422876,-0.007274981095515942,0.006187482298271013,4.6468509332769345,141.46069849353574
3.86,1.8270163437149414,-1.3212163649428303,45.06548725723074,-1.182233540453959,0.8521144642039044,-15.108352249363143,0.9991118647808002,0.022566689011252517,0.0328523481996751,-0.013672944784087041,-0.036312135349107044,-0.05698211331226158,-0.0019585020888763563,1231.2958123253195,0.8393018801325465,-0.007205276476900335,0.006140400925275874,4.568416516210393,140.50198063862226
3.88,1.8035249422597301,-1.3042828177589172,44.763823339391095,-1.1669492745380772,0.8412690370335659,-15.058038194695186,0.9991379396260488,0.02220022243789684,0.03229579605803276,-0.01369340280937485,-0.0353815331908867,-0.055501344517183436,-0.00195411919370704,1231.1877123578904,0.8391851423279669,-0.007134908596230116,0.006093032602681431,4.492011419945256,139.54729554998352
3.9,1.7803366862652754,-1.2875644654038367,44.46316569205734,-1.1519177855652194,0.8305941829937977,-15.007725173851783,0.9991629055751451,0.021843121431092793,0.03175371347218703,-0.013713783194530276,-0.03447584988045202,-0.05405757300907995,-0.001949775827059505,1231.0796271826475,0.8390721539028764,-0.007064083300394597,0.0060455178591404535,4.417584631737829,138.5966047195656
3.92,1.7574465919965785,-1.2710579437960408,44.16351429566606,-1.137131931648221,0.8200851912981497,-14.957413076328837,0.9991868131712414,0.021495132938486424,0.03122573453830324,-0.01373408705372026,-0.0335950980792226,-0.05265094290637089,-0.0019454716450546348,1230.9715563292636,0.8389627204822283,-0.006992993186373586,0.005997987281105427,4.345084923433831,137.64987138085988
3.94,1.734849816254558,-1.2547599814384447,43.86486913281578,-1.1225848005753023,0.8097375138249583,-14.907101796409517,0.9992097109918514,0.02115600400602004,0.030711492293483644,-0.013754315511330951,-0.0327392274775364,-0.051281504974551924,-0.0019412063082975722,1230.8634993518615,0.8388566567473972,-0.006921818054159978,0.00595056188781562,4.274460985434162,136.70706043465984
3.96,1.7125416518140526,-1.238667396193561,43.567230188172815,-1.108269706610032,0.7995467622419553,-14.856791232999628,0.9992316456807373,0.02082548239951658,0.030210619613926477,-0.013774469700704341,-0.031908129573133014,-0.04994922303282472,-0.0019369794817721004,1230.7554558278669,0.8387537861355844,-0.006850725361538523,0.005903353506303055,4.2056615513474656,135.7681383771023
3.98,1.6905175229286689,-1.2227770921180094,43.27059744838053,-1.0941801870115169,0.7895087049478121,-14.806481289461273,0.9992526619846233,0.020503317178554095,0.029722750050638187,-0.013794550762797994,-0.03110164225319926,-0.0486539801212367,-0.001932790834738759,1230.6474253568997,0.8386539405352813,-0.006779870679031907,0.005856465145074624,4.138635513679913,134.83307323000616
4.0,1.6687729809077907,-1.2070860563598451,42.97497090197184,-1.0803099983026354,0.7796192638521962,-14.756171873445927,0.9992728027939635,0.020189259224604517,0.029247518605054833,-0.013814559844787674,-0.03031955418173283,-0.047395584429665225,-0.0019286400406365559,1230.5394075597062,0.8385569599799669,-0.006709398143492973,0.005809991365268774,4.073332030911814,133.90183447351254
4.0200000000000005,1.647303699770522,-1.1915913561217302,42.68035053928511,-1.0666531123126872,0.7698745110146902,-14.70586289672792,0.9992921091870599,0.019883061725392986,0.028784562446915306,-0.013834498098630658,-0.02956160899447773,-0.04617377499060787,-0.00192452677698814,1230.4314020771285,0.8384626923419913,-0.006639440908988881,0.005764018648218572,4.009700626307975,132.9743929810175
4.04,1.6261054719808232,-1.1762901356925786,42.38673635238336,-1.0532037120194402,0.7602706651617414,-14.655554275039131,0.9993106204768942,0.019584480617411453,0.028333521576709514,-0.013854366679605727,-0.02882750930412599,-0.04498822713829574,-0.0019204507253083004,1230.3234085691154,0.83837099302823,-0.006570121593768519,0.005718625758478729,3.947691278804045,132.05072095638255
4.0600000000000005,1.6051742042676154,-1.1611796135499284,42.09412833497674,-1.0399561872142247,0.7508040880996731,-14.60524592790564,0.9993283742601095,0.019293274988493002,0.027894039434999626,-0.013874166744844218,-0.028116920518865933,-0.043838557737139475,-0.0019164115710156634,1230.2154267137705,0.8382817246789618,-0.006501552722243509,0.005673884101482535,3.887254506306796,131.13079187340054
4.08,1.5845059135331632,-1.1462570795349534,41.80252648234826,-1.026905130012435,0.7414712810407018,-14.554937778486922,0.9993454064676273,0.01900920744232201,0.02746576346088227,-0.013893899451864766,-0.02742947447769513,-0.04272433018294958,-0.0019124090033474624,1230.1074562064405,0.8381947568711139,-0.006433837161041622,0.005629858075101801,3.828341441743468,130.21458041748826
4.1,1.564096722852618,-1.1315198921016896,41.51193079128272,-1.014045330230558,0.7322688808578514,-14.504629753418097,0.999361751416451,0.018732044426720815,0.02704834560182529,-0.013913565957123043,-0.026764772906208423,-0.04164505918075234,-0.0019084427152772573,1229.9994967588398,0.8381099658269446,-0.006367068548299604,0.0055866054144772526,3.770903902186084,129.3020624295709
4.12,1.5439428575671872,-1.11696547564175,41.222341259998714,-1.0013717706496599,0.7231936562836564,-14.454321782655658,0.9993774418622499,0.018461556527515785,0.026641442777074368,-0.013933167414586292,-0.026122390696822196,-0.0406002153033519,-0.0019045124034354872,1229.8915480982134,0.8380272341288877,-0.006301331715476477,0.005544177529574312,3.7148944513750166,128.39321485212133
4.14,1.524040641473013,-1.1025913178855102,40.933757888083754,-0.98887962218411,0.7142425040665775,-14.404013799326984,0.9993925090523701,0.018197518729745614,0.02624471729678347,-0.013952704974341259,-0.025501879017609367,-0.03958922933507399,-0.0019006177680327386,1229.783609966536,0.8379464504413117,-0.006236703101059365,0.005502619834997086,3.660266455954579,127.48801567731068
4.16,1.5043864931074744,-1.088394967380481,40.646180676432294,-0.9765642389732231,0.7054124450981287,-14.353705739583956,0.9994069827789636,0.017939710647932337,0.025857837238978665,-0.013972179781242901,-0.024902768254098494,-0.03861149640536979,-0.0018967585127856235,1229.675682119745,0.8378675092397385,-0.0061732511556234215,0.005461972071670235,3.6069741357321994,126.58644389722572
4.18,1.4849769221342894,-1.0743740310473269,40.359609627186686,-0.9644211534124292,0.6967006205228288,-14.303397542460823,0.9994208914319597,0.017687916727091354,0.025480476786418148,-0.013991592973610164,-0.02432457078853766,-0.037666379917165406,-0.0018929343448451559,1229.5677643270103,0.8377903105478277,-0.006111036737787456,0.005422268620058429,3.554972608260086,125.68847945610439
4.2,1.4658085258284665,-1.0605261718137657,40.07404474368091,-0.9524460711395671,0.6881042878422409,-14.2530891497365,0.9994342620516478,0.017441926416111194,0.025112316525362634,-0.014010945681974111,-0.023766783621242845,-0.0367532152750138,-0.0018891449747275248,1229.4598563700354,0.8377147596825547,-0.0060501135006806595,0.005383538804661164,3.50421792803555,124.79410320454075
4.22,1.4468779856618577,-1.0468491063263574,39.78948603038701,-0.9406348659909107,0.6796208170235492,-14.202780505801394,0.9994471203806664,0.017201534315086912,0.02475304370821971,-0.014030239027882781,-0.023228890838743438,-0.035871313418247716,-0.0018853901162471669,1229.3519580423917,0.8376407670077562,-0.005990528268599388,0.005345807189565871,3.4546671206055124,123.90329685560597
4.24,1.4281820639897782,-1.0333406027399943,39.505933492864195,-0.9289835749405911,0.6712476866223436,-14.152471557528811,0.99945949091523,0.01696654029814326,0.02440235248197406,-0.014049474122766336,-0.022710365933507014,-0.03501996416444537,-0.0018816694864520396,1229.2440691488844,0.8375682476961167,-0.005932321403594815,0.005309093864901915,3.406278211854326,123.0160429428358
4.26,1.4097176008388972,-1.0199984785847191,39.22338713771038,-0.9174883930361751,0.6629824799285409,-14.102162254150967,0.9994713969554444,0.0167367496132353,0.024059944084262357,-0.0140686520668652,-0.02221067398007354,-0.034198439368608474,-0.0018779828055610036,1229.1361895049467,0.8374971214997603,-0.005875527161787991,0.005273414724074221,3.359010252745471,122.1323247800268
4.28,1.3914815107963554,-1.006820598709325,38.941846972516245,-0.906145668342283,0.6548228811436556,-14.051852547139593,0.9994828606545938,0.01651197296036533,0.02372552700889808,-0.014087773948223314,-0.02172927367245821,-0.03340599590351668,-0.0018743297969032264,1229.0283189360657,0.8374273125293645,-0.005820174039253084,0.005238781731701059,3.3128233397802496,121.25212642279146
4.3,1.3734707799998367,-0.9938048733010316,38.66131300582158,-0.8949518969032961,0.6467666715969597,-14.001542390091103,0.9994939030672974,0.016292026549605598,0.023398817142596902,-0.01410684084174792,-0.021265619227693506,-0.032641878466766486,-0.0018707101868595216,1228.920457277234,0.837358749041778,-0.005766285107359548,0.005205203182215651,3.2676786314280752,120.37543263181475
4.32,1.35568246322811,-0.9809492559803925,38.381785247073935,-0.8839037177353992,0.6388117260074166,-13.951231738616272,0.9995045441964587,0.016076732140267332,0.023079537874598773,-0.01412585380833678,-0.020819162160376783,-0.031905322220028065,-0.0018671237048055408,1228.8126043724285,0.8372913632360519,-0.0057138783375002555,0.005172683949122292,3.2235383607752843,119.50222883776027
4.34,1.3381136810913559,-0.9682517419704528,38.10326370658934,-0.8729979078574353,0.6309560087976637,-13.900920550234334,0.9995148030389432,0.015865917062507017,0.02276742018082759,-0.014144813894073167,-0.020389352933071595,-0.031195555266060982,-0.0018635700830567411,1228.7047600741164,0.8372250910577664,-0.005662966915171125,0.005141225724931281,3.180365844629639,118.6325011077693
4.36,1.3207616173204157,-0.955710366339059,37.82574839551522,-0.8622313773693107,0.6231975704657219,-13.85060878427141,0.9995246976299378,0.01565941422261217,0.022462202684174558,-0.01416372212948856,-0.019975642487379423,-0.0305118009690225,-0.001860049056815051,1228.596924242784,0.8371598720114124,-0.005613559543399205,0.005110827251818162,3.1381254893120385,117.76623611350111
4.38,1.3036235161539287,-0.9433232023131143,37.54923932579521,-0.8516011645859842,0.6155345440195596,-13.800296401763188,0.9995342450859585,0.015457062093160015,0.022163631692436264,-0.014182579528892583,-0.019577483660456918,-0.029853280123581034,-0.0018565603641171637,1228.4890967464903,0.8370956489807836,-0.005565660735544514,0.005081484543082465,3.09678279335704,116.90342110066094
4.4,1.2866966798221724,-0.931088359663475,37.273736510135905,-0.8411044312343972,0.6079651414790989,-13.749983365361711,0.9995434616464851,0.01525870468919425,0.02187146121538391,-0.014201387089769315,-0.01919433249170021,-0.029219212978313473,-0.0018531037457843861,1228.381277460442,0.8370323680570365,-0.005519271097530476,0.005053191095496179,3.056304347335284,116.0440438599608
4.42,1.2699784661262776,-0.9190039831590987,36.99923996197542,-0.8307384577200557,0.600487650449751,-13.699669639246164,0.9995523627142091,0.015064191531517541,0.02158545296238587,-0.014220145792238844,-0.018825649424257133,-0.028608821118820158,-0.0018496789453739805,1228.273466266593,0.8369699783742712,-0.005474387599577829,0.005025938092656668,3.016657831004391,115.18809269946486
4.44,1.2534662861113655,-0.907068251088975,36.72574969545373,-0.8205006384693624,0.5931004307710906,-13.649355189037536,0.9995609628938937,0.014873377598150215,0.02130537632195191,-0.01423885659858265,-0.018470900405958106,-0.028021329215936436,-0.0018462857091319307,1228.1656630532602,0.8369084319524055,-0.0054310038375407765,0.004999714599470684,2.977812007985802,114.33555641826428
4.46,1.2371576018320323,-0.8952793738503058,36.45326572538465,-0.8103884773532007,0.5858019112438201,-13.599039981717032,0.9995692760298497,0.014686123264959423,0.02103100832451422,-0.014257520452831152,-0.01812955789417981,-0.02745596664435521,-0.0018429237859470763,1228.0578677147635,0.8368476835470471,-0.00538911028396144,0.0049745077479146915,2.939736718157115,113.48642428143552
4.48,1.2210499242085096,-0.8836355926013393,36.1817880672294,-0.8003995831967222,0.5785905864377522,-13.5487239855481,0.9995773152420389,0.014502294236417523,0.020762133589707854,-0.014276138280411597,-0.01780110176907284,-0.026911968976903327,-0.0018395929273065513,1227.9500801510817,0.8367876905062461,-0.005348694528976239,0.004950302914227128,2.902402867942587,112.64068599622897
4.5,1.2051408109717288,-0.8721351779772154,35.91131673707173,-0.7905316653797442,0.5714650135831304,-13.49840717000192,0.9995850929608202,0.014321761467403736,0.02049854425936138,-0.014294710987854236,-0.017485020159496024,-0.02638857935963512,-0.0018362928872524772,1227.842300267528,0.8367284126336842,-0.005309741511222349,0.004927083887700079,2.8657824186741876,111.79833168944272
4.5200000000000005,1.1894278646954393,-0.8607764288671343,35.64185175159447,-0.7807825295316659,0.5644238095472263,-13.448089505686264,0.9995926209603624,0.0141444010769195,0.020240039917357615,-0.014313239462554679,-0.017180810185907048,-0.02588504977282089,-0.0018330234223398513,1227.7345279744413,0.8366698120582716,-0.005272233738906895,0.0049048330312490285,2.829848373192903,110.95935188593221
4.54,1.1739087309134537,-0.8495576712511272,35.37339312805751,-0.7711500733243227,0.557465647897794,-13.397770964277559,0.9995999103907436,0.013970094254545038,0.019986427497474143,-0.014331724572590127,-0.016887978624361595,-0.02540064218281673,-0.0018297842915955837,1227.6267631868961,0.8366118531097363,-0.005236151501210956,0.004883531433946625,2.794574760845371,110.12373748821203
4.5600000000000005,1.1585810963200316,-0.8384772570946785,35.10594088427702,-0.7616322823657433,0.5505892560546239,-13.34745151845605,0.9996069718087714,0.013798727160423054,0.01973752118026428,-0.01435016716658715,-0.016606042495672282,-0.024934629589706034,-0.001826575256478631,1227.5190058244257,0.8365545022001206,-0.005201473070214263,0.0048631590557127735,2.7599366210317786,109.29147975710339
4.58,1.1434426870513579,-0.8275335632994281,34.83949503860607,-0.7522272261973404,0.5437934125301201,-13.297131141843904,0.9996138152075474,0.013630190819514516,0.01949314227999085,-0.014368568073638571,-0.01633452958367557,-0.024486296975502257,-0.001823396080841182,1227.4112558107613,0.8364977277107559,-0.005168174893530192,0.004843694864361703,2.725909985446079,108.46257029338287
4.6000000000000005,1.128491267046025,-0.8167249907081666,34.57405560991633,-0.7429330543966561,0.5370769442595308,-13.246809808946182,0.999620450044815,0.013464381010832076,0.019253119122578148,-0.014386928103267034,-0.01607297888644791,-0.024054942157598652,-0.0018202465308908493,1227.3035130735864,0.8364414998847273,-0.005136231777855577,0.00482511696521043,2.692471859147993,107.6370010203929
4.62,1.1137246364823898,-0.8060499631623262,34.30962261758102,-0.7337479927873933,0.5304387240211828,-13.196487495094498,0.9996268852701172,0.013301198152317778,0.019017286915501155,-0.014405248045432672,-0.015820941004204975,-0.02363987655204257,-0.0018171263751538267,1227.195777544302,0.8363857907243678,-0.005105617063638657,0.004807402723455756,2.659600200597408,106.81476416757006
4.64,1.0991406302906452,-0.7955069266101654,34.046196081458895,-0.7246703397581024,0.5238776679468143,-13.146164176393295,0.9996331293508048,0.013140547181994523,0.018785487610486377,-0.014423528670582485,-0.015577978467507662,-0.02324042585110214,-0.0018140353844389688,1227.0880491578077,0.8363305738937383,-0.005076302791081011,0.0047905288795336565,2.6272739007736314,105.99585225485139
4.66,1.084737116737423,-0.7850943482638477,33.78377602187931,-0.7156984626905449,0.5173927331218574,-13.095839829668606,0.9996391902969272,0.012982337435984152,0.018557569759854467,-0.014441770729738825,-0.01534366600928837,-0.02285593061948038,-0.0018109733318027559,1226.9803278522934,0.8362758246257836,-0.005048259857689363,0.0047744716576729185,2.595472761498395,105.18025807792085
4.68,1.070511996080726,-0.7748107158036177,33.5223624596283,-0.7068307944984364,0.5109829152753008,-13.045514432419187,0.9996450756850397,0.012826482523949875,0.0183333883672923,-0.014459974954624519,-0.015117590784099213,-0.022485746813417376,-0.0018079399925151072,1226.8726135690424,0.8362215196340201,-0.005021458167599857,0.004759206867860688,2.564177473073101,104.36797469425743
4.7,1.056463199292979,-0.7646545366272892,33.261955415935546,-0.6980658302769622,0.5046472465585582,-12.995187962769934,0.9996507926809676,0.012672900202486688,0.018112804733800426,-0.014478142057822198,-0.014899352537871927,-0.02212924622680527,-0.0018049351440260074,1226.7649062522466,0.8361676370285316,-0.004995866772898344,0.004744710001434949,2.5333695913345644,103.55899540994807
4.72,1.0425886868499796,-0.7546243371432715,33.00255491246237,-0.6894021240631804,0.4983847934125739,-12.94486039942746,0.9996563480615578,0.012521512246950372,0.017895686299521475,-0.014496272732965356,-0.014688563731367399,-0.021785816868323555,-0.0018019585659329116,1226.6572058488318,0.8361141562360694,-0.0049714540071644775,0.004730956320522006,2.5030315142289266,102.7533137672301
4.74,1.0288864475835338,-0.7447186621053794,32.744160971290476,-0.6808382857071594,0.4921946545222276,-12.894531721637755,0.9996617482354552,0.012372244322183883,0.017681906482115723,-0.014514367654958763,-0.014484849620380841,-0.02145486327348481,-0.0017990100399488985,1226.549512308293,0.8360610579241488,-0.004948187611468813,0.0047179209415351975,2.4731464579957176,101.95092353273029
