time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
2.4,4.780485398009264,-3.44060435453298,69.77383594887712,-3.584362765153625,2.528421010499665,-18.787569461287248,0.9921220947335552,0.0664610449772041,0.10573587863750024,-0.009828662716597054,0.011355309876175654,-0.02550947076264801,-0.0023709562029359194,1239.2110013996416,0.8721043917056587,0.004354661954260819,0.0020053962986101848,14.348637897111669,237.7888409158257
2.42,4.709385609869298,-3.3904180279966445,69.39858866204055,-3.5256945094517746,2.490240360306485,-18.737152407764317,0.992149687623411,0.0665287636668908,0.10542910154108702,-0.009880561824211882,0.0034837340850841243,-0.03639578206769807,-0.002361984045641771,1239.098690997585,0.8717478985457321,0.0031562942383390746,0.0027643944810404886,14.322825201233504,236.13452530625742
2.44,4.639454296658312,-3.3409934487766266,69.02435004847887,-3.4675233966822976,2.4522527390697464,-18.68670260018653,0.9921933869844206,0.06651935986302109,0.1050182200355429,-0.009931316547372556,-0.003981733291332701,-0.04664587555175875,-0.002353107904789093,1238.9864306939137,0.8713273965532382,0.0019823252021740068,0.0035132823683159398,14.282135674439543,234.49194420252672
2.46,4.570681040640573,-3.2923263773328943,68.65112073514135,-3.409896299312617,2.414495617213634,-18.636222852413862,0.9922521352265093,0.06643688270325124,0.10450943090495363,-0.009980962229671196,-0.011046904401789272,-0.056273203708738485,-0.0023443265049144734,1238.8742283864256,0.8708482761964059,0.0008337174895780564,0.004251006504635502,14.227420785131129,232.86146928109216
2.48,4.503054523310327,-3.2444118501511765,68.27890129275224,-3.35285643512869,2.3770039282079467,-18.585715969062008,0.9923248602592987,0.06628531749170906,0.10390879104288325,-0.010029533408544152,-0.017718240414305808,-0.06529186648139715,-0.0023356385748769574,1238.762091278431,0.8703159225277974,-0.00028861767590604437,0.0049765660044326365,14.159515366075816,231.24342107792674
2.5,4.436562597656607,-3.197244230066623,67.90769223622473,-3.2964434516208576,2.339810111350561,-18.535184722976446,0.9924104848363874,0.06606857996405131,0.103222212304694,-0.010077063821623662,-0.02400280944217987,-0.0737165609998982,-0.002327042849652882,1238.6500258823544,0.8697356708415217,-0.0013838236833711992,0.005689013727261938,14.079236578944604,229.63807137539143
2.52,4.3711923586528565,-3.150817255659243,67.53749402550251,-3.2406935189821833,2.3029441617172193,-18.484631835026146,0.9925079350050424,0.06579051092835494,0.10245545677032657,-0.010123586409781275,-0.02990824376691693,-0.08156252999338043,-0.0023185380719980297,1238.5380380287615,0.8691127667938673,-0.0024511020576652998,0.00638745780299288,13.987382960549919,228.04564566641372
2.54,4.306930211807449,-3.1051240895833994,67.16830706678184,-3.1856394308752645,2.266433686706184,-18.434059956238503,0.9926161476842149,0.06545487128585721,0.10161413242784599,-0.010169133317897022,-0.03544269643572349,-0.0888455090394287,-0.0023101229939785613,1238.4261328802324,0.8684523310402331,-0.0034897160981914865,0.0070710633516204435,13.88473355131374,226.4663256744464
2.56,4.243761939628629,-3.0601573657056083,66.8001317140677,-3.1313107120703054,2.2303039685570627,-18.383471652264756,0.9927340773979869,0.06506533743587183,0.10070368928796448,-0.010213735894236414,-0.04061479736050037,-0.09558167288009842,-0.0023017963783728834,1238.3143149494983,0.8677593283773055,-0.004498994451992422,0.0077390542633825055,13.772047106453682,224.90025190848212
2.58,4.1816727658757085,-3.0159092349376464,66.43296827101766,-3.0777337320255116,2.194578032190235,-18.332869390134938,0.992860702195346,0.06462549706891799,0.0997294159388587,-0.010257424689178394,-0.04543360908297384,-0.10178758107977574,-0.002293556999947249,1238.2025881212676,0.8670385413200327,-0.00547833447070134,0.008390714925052167,13.650061390207636,223.34752623344409
2.6,4.120647417487077,-2.972371409665259,66.06681699302817,-3.0249318234684583,2.159276717694599,-18.282255527234252,0.992995028790533,0.0641388453513178,0.09869643654907286,-0.01030022945391075,-0.0499085823978479,-0.10748012333169586,-0.002285403646608456,1238.0909556771749,0.8662945479895267,-0.006427205229395105,0.009025391797246707,13.519492553157889,221.8082144374982
2.62,4.060670184094392,-2.9295352066862854,65.70167808952,-2.9729254050417406,2.1244187567853685,-18.231632302408986,0.9931360969611117,0.06360878150335181,0.09760970832428965,-0.01034217913959487,-0.05404951204382073,-0.11267646473835993,-0.002277335120437528,1237.9794203233105,0.8655317041407248,-0.0073451501114782936,0.009642494765334575,13.381034592392075,220.2823487792457
2.64,4.001724975050881,-2.887391588585545,65.33755172638105,-2.921732107095621,2.0900208525589283,-18.181001829089997,0.9932829832433254,0.06303860577160438,0.09647401942139366,-0.010383301897398422,-0.057866492682132314,-0.11739399139825288,-0.0022693502386087025,1237.867984219808,0.8647541291188878,-0.008231788887422153,0.010241498203019006,13.235358893871293,218.7699304992467
2.66,3.94379537391973,-2.845931203487155,64.97443802852766,-2.871366899742244,2.0560977618867864,-18.13036609030549,0.993434803966254,0.06243151679446588,0.09529398732066235,-0.010423625079702209,-0.06136987538511361,-0.12165025662892234,-0.002261447834198414,1237.7566490120023,0.8639656955014234,-0.00908681923671184,0.010821941702882698,13.083113855987866,217.27093228192567
2.68,3.8868646903858384,-2.805144423137894,64.61233708254788,-2.8218422223280535,2.022662379813886,-18.07972693544242,0.9935907176677358,0.06179060935796227,0.09407405765420147,-0.010463175242705354,-0.06457022485405184,-0.12546292814625923,-0.0022536267568892803,1237.6454158626966,0.8631700221564955,-0.009910017681634686,0.011383430442090059,12.924924592898568,215.78530065553792
2.7,3.830916009570599,-2.7650213792876186,64.2512489393933,-2.773168113531152,1.9897258253565062,-18.029086078606934,0.9937499269360106,0.06111887253722047,0.09281850348598356,-0.010501978150580925,-0.0674782775775772,-0.12884973650321924,-0.002245885873574319,1237.5342854851208,0.8623704704318595,-0.010701239918679328,0.011925635164004467,12.761392715830711,214.31295831950536
2.72,3.775932238744671,-2.7255519983445056,63.891173617088924,-2.7253523413465417,1.9572975281302571,-17.978445098429066,0.9939116797215647,0.06041918821700648,0.09153142503612326,-0.010540058781271231,-0.07010490112964646,-0.13182842506961173,-0.0022382240688668133,1237.4232581761935,0.8615701431764047,-0.011460420548370487,0.01244829176772877,12.5930961901843,212.85380639005643
2.74,3.721896151447857,-2.6867260342938835,63.532111103433806,-2.678400532282584,1.9253853152779468,-17.927805439154632,0.9940752701637487,0.059694329982941316,0.090216749839396,-0.010577441333957936,-0.07246105479090706,-0.13441670180918192,-0.00223064024552134,1237.3123338497448,0.8607718862917818,-0.012187572217347342,0.012951200507462957,12.420589265905893,211.40772655667823
2.7600000000000002,3.668790429038104,-2.648533099879612,63.17406135866833,-2.632316299155028,1.8939954982091411,-17.87716841286802,0.9942400389764283,0.05894696237324753,0.08887823332552615,-0.010614149238196284,-0.07455775165955002,-0.13663219308212493,-0.0022231333247715542,1237.201512069392,0.8599782925122709,-0.012882784197523311,0.013434224812142181,12.244402478291555,209.9745831433834
2.7800000000000002,3.616597699703282,-2.6109626960562937,62.817024318086965,-2.5871013669290743,1.8631329587069807,-17.826535202692728,0.9944053734362258,0.058179640479239146,0.08751945980647813,-0.01065020516466439,-0.07640602239840666,-0.1384923996713564,-0.0022157022465903045,1237.0907920808004,0.8591917071166433,-0.013546220436274958,0.013897289743081798,12.065042716093549,208.55422507023144
2.8000000000000003,3.565300574979733,-2.5740042397290432,62.46099989457844,-2.5427556961239555,1.8328012340022806,-17.775906866821757,0.9945707070158954,0.057394809881266544,0.0861438438539103,-0.010685631037447326,-0.07801688074462643,-0.1400146552001702,-0.0022083459698776335,1236.9801728431003,0.8584142352853098,-0.014178117118919475,0.01434038011335842,11.882993353560746,207.14648771186404
2.82,3.5148816838306787,-2.537647089805104,62.10598798107825,-2.4992776033573514,1.803002600459315,-17.72528434323693,0.9947355187040295,0.05659480690548354,0.0847546320481169,-0.010720448047750818,-0.07940129088733999,-0.14121608707805383,-0.002201063472582126,1236.8696530592638,0.8576477508293174,-0.014778779790354468,0.01476353829745225,11.69871444283809,205.75119465103543
2.84,3.4653237043454044,-2.501880571588264,61.75198845292093,-2.456663878667724,1.7737381555612532,-17.674668454984584,0.994899332050708,0.05578185918563159,0.08335490507820324,-0.010754676668920268,-0.08057013679772791,-0.14211358008101815,-0.0021938537517609494,1236.7592312052846,0.8568939060334329,-0.015348580086746999,0.015166861763321104,11.512642962985026,204.36815932623423
2.86,3.416609393126791,-2.466693999552849,61.39900117008234,-2.414909899310716,1.745007897925412,-17.62405991588442,0.9950617139768918,0.05495808651304338,0.08194758017192154,-0.010788336672627052,-0.08153419357527657,-0.14272374264333187,-0.0021867158235837907,1236.6489055580291,0.8561541423734496,-0.015887952130755556,0.01555050036167449,11.325193121748452,202.99718657348348
2.88,3.368721612440301,-2.432076698539057,61.04702597930434,-2.3740097397805062,1.7168108051188435,-17.57345933655829,0.9952222733833689,0.054125501957259216,0.0805354138325388,-0.010821447146074803,-0.08230410085404236,-0.14306287590943978,-0.0021796487232857036,1236.5386742216645,0.8554297018870132,-0.016397388644993738,0.015914653408811097,11.13675670613903,201.63807406329232
2.9,3.321643355201973,-2.3980180234156014,60.69606271609657,-2.3339562778581535,1.6891449090829487,-17.522867230676162,0.9953806595929328,0.05328601323902475,0.07912100485931216,-0.010854026510073288,-0.08289033829372873,-0.14314694556841473,-0.0021726515050737027,1236.428535152589,0.8547216389971839,-0.01687743683856746,0.016259566600125175,10.947703477811485,200.2906136344966
2.92,3.275357767886473,-2.364507377259093,60.346111206611965,-2.294741296536145,1.6620073690115331,-17.472284021327102,0.9955365606572308,0.05244142433699357,0.0777067976276009,-0.01088609253782591,-0.08330320316251869,-0.14299155646877545,-0.0021657232419917097,1236.3184861828215,0.8540308326086494,-0.01732869412056398,0.01658552879131381,10.758381609234322,198.95459252738772
2.94,3.2298481714388214,-2.331534228102376,59.99717126939418,-2.256355581711543,1.6353945415598186,-17.42171004743357,0.9956897015574333,0.05159343730918818,0.0762950856043397,-0.010917662374278395,-0.08355279000206091,-0.14261192998908118,-0.0021588630257482443,1236.2085250418238,0.8533579983163426,-0.01775180369256546,0.016892868683580198,10.569118156653754,197.62979451907577
2.96,3.185098080275172,-2.299088124306163,59.64924271699699,-2.218789015579178,1.6093020482923193,-17.371145570137664,0.9958398423255215,0.05074365431016733,0.07488801507451567,-0.010948752555880186,-0.08364897234989256,-0.14202288411949324,-0.0021520699665110122,1236.09864937675,0.8527037005865029,-0.018147450069736615,0.017181951447801436,10.380219565904266,196.31600096449907
2.98,3.1410912194590312,-2.2671587086098803,59.30232535747672,-2.1820306656913626,1.5837248403051285,-17.320590779097756,0.9959867761106664,0.049893579784897786,0.07348758905442052,-0.010979379030616285,-0.08360138648096917,-0.1412388161915289,-0.0021453431926722975,1235.9888567711355,0.8520683647889601,-0.018516354576900707,0.017453175320818304,10.191972207192157,195.01299174684323
3.0,3.0978115401396638,-2.2357357309186754,58.95641899576011,-2.1460688696816463,1.558657259983066,-17.270045798643363,0.9961303272128423,0.04904462282052121,0.07209567136776661,-0.01100955717817499,-0.08341941711790055,-0.14027368817753752,-0.0021386818505888337,1235.8791447620522,0.8514522889777769,-0.01885927086246031,0.017706968204811213,10.004642935078516,193.72054614141996
3.02,3.055243233339192,-2.2048090598840884,58.61152343489082,-2.110891315677407,1.5340930998743803,-17.219510693744862,0.9962703491035503,0.04819809963752958,0.07071399086124551,-0.011039301830126197,-0.08311218504896715,-0.13914101446797125,-0.002132085104299577,1235.7695108557657,0.8508556553344453,-0.019176980469110094,0.01794378429823834,9.818479670005154,192.43844359725608
3.04,3.0133707421741716,-2.1743686933360538,58.267638477158734,-2.076485118449718,1.5100256586853626,-17.168985475762735,0.9964067224513191,0.047355236202301934,0.06934414573674834,-0.011068627289994921,-0.08268853658399108,-0.1378538520232403,-0.002125552135224571,1235.6599525419456,0.8502785412033411,-0.01947028849619037,0.01816410078411601,9.633711997845044,191.16646444077367
3.06,2.9721787725962394,-2.1444047676236573,57.9247639251167,-2.0428368913692077,1.4864477944144445,-17.118470107948518,0.9965393531675284,0.0465171709434963,0.06798760797823926,-0.01109754735312546,-0.08215703477062213,-0.13642479278774874,-0.0021190821418478473,1235.5504673064825,0.8497209296638626,-0.019740019384307583,0.01836841459858901,9.450551784109768,189.9043905060228
3.08,2.931652302734878,-2.11490756592154,57.58289958248994,-2.0099328142537503,1.4633519746602615,-17.067964510676287,0.9966681704860703,0.04568495755542082,0.06664572785215814,-0.011126075326242645,-0.08152595228750784,-0.13486595824648687,-0.0021126743393870898,1235.4410526429756,0.849182719596701,-0.01998701284862736,0.018557239299858364,9.269193799609535,188.6520056959378
3.1,2.8917765909234876,-2.0858675255580175,57.24204525498361,-1.9777586972080574,1.440730324150917,-17.017468566389603,0.9967931250884488,0.044859567872212125,0.06531973846120485,-0.011154224046627899,-0.08080326592607247,-0.133188995999186,-0.0021063279594525576,1235.3317060629595,0.8486637352133477,-0.020212119983074817,0.01873110205463474,9.089816354533774,187.40909647907182
3.12,2.852537182487821,-2.057275244419926,56.9022007509944,-1.9463000405668338,1.4185746695524457,-16.96698212425406,0.9969141872841183,0.04404189479741459,0.06401076033240898,-0.011182005900838888,-0.07999665256914978,-0.13140507822338576,-0.002100042249697551,1235.2224251049365,0.8481637350283886,-0.020416199553654313,0.018890540756465124,8.912581938100157,186.1754523261909
3.14,2.813919915373523,-2.0291214864879543,56.56336588223205,-1.9155420910623708,1.3968765816234145,-16.916505004510338,0.9970313452541765,0.04323275527436739,0.06271980602149597,-0.011209432842912438,-0.07911348657239942,-0.12952490189566374,-0.0020938164734625067,1235.1132073422923,0.8476824202632474,-0.020600114495250843,0.019036101287535745,8.737637861102169,184.95086609101446
3.16,2.7759109246870075,-2.001397186554813,56.22554046425679,-1.8854698943445205,1.3756274147898873,-16.866037002526667,0.9971446033649832,0.04243289328365626,0.06144778471671027,-0.011236516412000923,-0.0781608384531916,-0.12755869063959818,-0.002087649909414608,1235.004050390165,0.8472194426781281,-0.02076472862266715,0.019168334932958497,8.565116898872954,183.73513433926485
3.18,2.7384966462213085,-1.9740934541770305,55.88872431693877,-1.856068343986166,1.3548183442207573,-16.815577892553,0.9972539805568453,0.04164298285476102,0.06019550682642844,-0.0112632677494022,-0.07714547479136247,-0.12551619806961184,-0.00208154185118461,1234.8949519113414,0.8467744118351844,-0.020910903563305272,0.01928779595411051,8.395137932367964,182.52805763003624
3.2,2.7016638190358284,-1.9472015769095465,55.55291726484532,-1.8273222271108076,1.3344404004879142,-16.765127431182123,0.9973595088116156,0.04086363107991876,0.05896368853608211,-0.011289697614952653,-0.07607385924682204,-0.12340671250153146,-0.0020754916070024236,1234.7859096212553,0.8463469018022183,-0.02103949591583021,0.01939503932534198,8.227806585254601,181.32944075333512
3.22,2.6653994871561593,-1.920713022870518,55.21811913756185,-1.799216266780927,1.3144845018989668,-16.7146853605253,0.9974612317018771,0.04009538111911605,0.0577529563210947,-0.011315816402761475,-0.07495215460033394,-0.12123906290335042,-0.0020694984993328137,1234.6769212921565,0.8459364573103779,-0.021151354636407826,0.01949061863631457,8.06321585507982,180.139092927468
3.24,2.629691000457367,-1.894619442682,54.884329769952025,-1.771735161286572,1.2949414845924683,-16.664251411112005,0.9975592030233383,0.03933871518601376,0.05656385140371028,-0.011341634156272441,-0.07378622572577989,-0.11902162596315098,-0.0020635618645124428,1234.5679847565218,0.8455425993835393,-0.02124731865163626,0.019575084160382283,7.9014467367633205,178.95682795976072
3.2600000000000002,2.5945260147913407,-1.8689126708303359,54.55154900236261,-1.744863620473311,1.275802130486897,-16.613825304524713,0.9976534855111332,0.0385940575054866,0.05539683414274488,-0.011367160582646564,-0.07258164340477828,-0.11676233415530289,-0.0020576810523893325,1234.4590979097725,0.8451648304598421,-0.021328214695158443,0.019648981087789674,7.742568836839319,177.78246437391368
3.2800000000000002,2.5598924914160404,-1.8435847264882668,54.219776680778196,-1.7185863992474981,1.2570571931751633,-16.563406755781028,0.9977441496398953,0.03786177723432058,0.05425228834641412,-0.011392405066465576,-0.07134368889754784,-0.11446868469077139,-0.0020518554259656933,1234.3502587123653,0.8448026390282183,-0.021394855363076726,0.019712847921031063,7.586640977034001,176.61582550709812
3.3000000000000003,2.5257786957817276,-1.8186278138389307,53.88901265693063,-1.6928883283948197,1.238697421856258,-16.51299547547608,0.9978312725067728,0.037142191337449726,0.05313052549947842,-0.01141737668276192,-0.07007735918731542,-0.1121477492425282,-0.0020460843610449523,1234.2414651913152,0.8444555038044335,-0.021448037381745444,0.01976721502848955,7.433711785928825,175.45673957970538
3.3200000000000003,2.492173195726581,-1.794034321940099,53.559256788367975,-1.6677543428454997,1.220713583394923,-16.462591171698826,0.9979149367959288,0.036435567412922636,0.05203178889699202,-0.011442084209385967,-0.06878737281927065,-0.10980618434255332,-0.002040367245883695,1234.1327154412086,0.8441228974723,-0.021488540080203067,0.019812603351436198,7.283820277610037,174.30503974047613
3.34,2.4590648591314523,-1.7697968241651911,53.23050893848722,-1.643169507516441,1.2030964825990156,-16.41219355173606,0.9979952298225613,0.035742126459567765,0.05095625767794122,-0.011466536138725458,-0.06747817625900836,-0.10745024235264641,-0.0020347034808491384,1234.0240076247608,0.8438042900163627,-0.021517124058497594,0.01984952325862993,7.1369964163517094,173.1605640895458
3.36,2.42644285108095,-1.7459080772558302,52.902768976534944,-1.6191190408570804,1.1858369808026286,-16.361802323578157,0.9980722426540402,0.03506204558206902,0.049904050753006475,-0.011490740688795839,-0.06615395069949168,-0.10508578291714349,-0.0020290924780826613,1233.9153399729705,0.8434991516725806,-0.021534530042334632,0.01987847354207778,6.993261666515513,172.02315568175922
3.38,2.3942966305755404,-1.7223610200189576,52.576036777579745,-1.595588336221931,1.1689260128410899,-16.31141719724041,0.9981460693054092,0.034395460628869175,0.0488752306215792,-0.01151470581372315,-0.06481861924976422,-0.10271828481158393,-0.0020235336611698317,1233.8067107849163,0.8432069555234554,-0.02154147791390365,0.01989994054699301,6.852629526978483,170.89266251243842
3.4,2.362615946836938,-1.6991487716998286,52.25031222245993,-1.5725629811887596,1.1523546025017828,-16.261037885913648,0.99821680600622,0.03374246875898522,0.04786980707400744,-0.011538439213643526,-0.06347585444288131,-0.10035285810732063,-0.0020180264648172936,1233.6981184272402,0.8429271797638239,-0.021538665908339305,0.01991439742862583,6.715106049521823,169.7689374876124
3.42,2.331390835246714,-1.6762646300605517,51.92559519770985,-1.5500287749371555,1.1361138765323255,-16.210664106957474,0.9982845505354498,0.033103130934446806,0.046887740775831695,-0.011561948344045248,-0.06212908600476875,-0.09799425657795706,-0.0020125703345368123,1233.5895613333598,0.8426593096625369,-0.02152676996505365,0.019922303528381147,6.580690340723438,168.65183838056134
3.44,2.300611612955806,-1.6537020691922295,51.60188559546778,-1.5279717437979823,1.1201950772851168,-16.160295582749,0.998349401621104,0.03247747433565529,0.04592894673150537,-0.011585240424580636,-0.060781508829916946,-0.09564689027927606,-0.0020071647263367044,1233.4810380024462,0.8424028392449654,-0.021506443223096194,0.019924103861519382,6.449375047003256,167.5412277763727
3.46,2.2702688742004433,-1.6314547370872075,51.27918331336817,-1.5063781550798718,1.1045895740745988,-16.109932041399567,0.9984114584009939,0.03186549469750675,0.04499329762577186,-0.011608322447375963,-0.05943609111393868,-0.09331483823995561,-0.0020018091064208385,1233.3725469982012,0.8421572727199896,-0.02147831564976005,0.01992022870869914,6.321146822562225,166.43697300606544
3.48,2.240353485357917,-1.6095164529964332,50.957488254420866,-1.485234529274599,1.089288873320871,-16.059573217351186,0.9984708199411338,0.03126715856462826,0.044080627041494805,-0.011631201184868118,-0.05809558259703563,-0.09100186120581161,-0.001996502950895327,1233.264086947466,0.8419221256741543,-0.021442993791809917,0.019911093303675187,6.195986780047697,165.33894607169736
3.5,2.210856579773637,-1.5878812045954884,50.63680032687937,-1.4645276507388865,1.0742846275505291,-16.009218851864027,0.9985275848081735,0.03068240546454284,0.04319073255330936,-0.011653883197196815,-0.05676252287630461,-0.08871141438553883,-0.0019912457454829956,1233.1556565386911,0.8416969260545634,-0.021401060638970626,0.019897097609595515,6.073870923854085,164.24702356375184
3.52,2.181769552389012,-1.5665431449814609,50.31711944410047,-1.4442445769459569,1.0595686433228382,-15.95886869340555,0.9985818506923128,0.03011114999800689,0.04232337869698395,-0.011676374839181082,-0.05543924974855343,-0.08644666015091798,-0.001986036985245671,1233.0472545202904,0.8414812149610064,-0.02135307558963906,0.019878626176529135,5.954770566043557,163.16108657197168
3.54,2.15308405419785,-1.5454965895214927,49.998445524396956,-1.4243726463960005,1.0451328881465793,-15.908522497951271,0.9986337140771865,0.029553283846154143,0.041478299814853424,-0.011698682266908218,-0.05412790754886997,-0.08421048064920475,-0.001980876174314301,1232.938879698905,0.841274547266372,-0.02129957450917319,0.019856048073093602,5.838652724935149,162.08102059070393
3.56,2.124791986557248,-1.524736012572562,49.68077849088508,-1.4048994852706853,1.030969496450187,-15.858180029206508,0.9986832699532852,0.02900867769443582,0.040655202778110563,-0.011720811443962816,-0.05283045545359003,-0.08200549028990335,-0.0019757628256268805,1232.8305309375992,0.8410764920835024,-0.02124106987154939,0.019829716885328252,5.725480506471215,161.00671541971545
3.58,2.0968854953772746,-1.504256044090826,49.364118271328365,-1.3858130129128976,1.0170707746650947,-15.80784105875781,0.9987306115715706,0.028477183073667093,0.03985376958712391,-0.01174276814732254,-0.051548675719529126,-0.07983404807234916,-0.0019706964606741348,1232.7222071540014,0.8408866330950381,-0.021178050975639517,0.019799970776269132,5.6152134685227,159.9380650613415
3.6,2.0693569652121533,-1.484051466147687,49.04846479797896,-1.3671014462090985,1.003429205479576,-15.75750536616216,0.9987758302340618,0.02795863411877878,0.03907365985128935,-0.011764557972946395,-0.05028418183437728,-0.07769826972447877,-0.0019656766092528946,1232.6139073184145,0.8407045687620004,-0.021110984227856955,0.019767132600006843,5.5078079683422265,158.87496761474435
3.62,2.0421990132741583,-1.464117209368617,48.733818007417824,-1.348753302947998,0.9900374513177913,-15.707172738981395,0.9988190151182865,0.027452849246130773,0.038314513150222794,-0.011786186341080002,-0.049038426556003975,-0.07560003962685236,-0.0019607028092270638,1232.505630451904,0.8405299124253599,-0.02104031348341301,0.019731510064351226,5.403217493414767,157.81732516797808
3.64,2.015404483389985,-1.4444483493097142,48.42017784039469,-1.330757404225707,0.9768883570962476,-15.656842972768745,0.9988602531326404,0.026959632750472567,0.037575951278364696,-0.011807658501301282,-0.04781270982108138,-0.07354102249942007,-0.001955774606296075,1232.3973756243795,0.840362292313965,-0.02096646043894146,0.019693395936583424,5.3013929759935845,156.76504368847938
3.66,1.9889664399179945,-1.4250401027859367,48.10754424166871,-1.3131028759641172,0.963974952307447,-15.606515871013785,0.9988996287998255,0.026478776322838012,0.03685758037529558,-0.011828979537328518,-0.04660818650591136,-0.07152267483169111,-0.0019508915537707098,1232.289141952682,0.840201351470945,-0.02088982506974102,0.01965306828712235,5.20228309164068,155.7180329125409
3.68,1.962878161643424,-1.4058878241639972,47.79591715985058,-1.2957791496059798,0.9512904524781507,-15.556191245051554,0.9989372241657075,0.026010060490837986,0.03615899294425927,-0.011850154371611549,-0.04542587402464,-0.06954625603988691,-0.0019460532123561475,1232.1809285986837,0.8400467476097033,-0.02081078610539394,0.019610790766289382,5.105834542116727,154.67620623425552
3.7,1.9371331356674275,-1.3869870016319652,47.48529654724681,-1.2787759620470256,0.9388282600474075,-15.505868913941088,0.9989731187310658,0.025553255982967447,0.03547976976155759,-0.011871187769725391,-0.044266659752167314,-0.06761283933734227,-0.0019412591499420948,1232.0727347674108,0.8398981529096539,-0.02072970153798742,0.019566812909700276,5.0119923229922625,153.6394805943691
3.72,1.9117250513046193,-1.368333253456754,47.17568235970667,-1.262083354862446,0.9265819647073085,-15.455548704318145,0.9990073894038776,0.02510812501867477,0.034819481679621136,-0.01189208434458429,-0.04313130826101577,-0.0657233223068747,-0.0019365089413998452,1231.9645597051965,0.8397552537609766,-0.02064690915764661,0.01952137046814953,4.920699976368675,152.6077763694262
3.74,1.8866477940026913,-1.3499223242398217,46.8670745564723,-1.2456916728821874,0.9145453432473123,-15.405230450226389,0.9990401104699247,0.02467442252605227,0.034177691326676175,-0.011912848560492788,-0.04202046836321774,-0.06387843716608092,-0.0019318021683861048,1231.8564026978688,0.8396177504665595,-0.020562727110521928,0.019474685758179483,4.831899829114689,151.58101726154354
3.7600000000000002,1.8618954392966018,-1.331750081180624,46.559473100032434,-1.2295915621667448,0.9027123589409568,-15.354913992930914,0.999071353579661,0.02425189728909951,0.03355395470602067,-0.011933484737049081,-0.04093467994992489,-0.062078760718556704,-0.0019271384191534206,1231.7482630689803,0.8394853569087601,-0.02047745447480992,0.01942696802984198,4.745533217038799,150.55913018910837
3.7800000000000002,1.8374622468088329,-1.3138125103566027,46.252877955979905,-1.2137739674325099,0.8910771605118146,-15.304599180717577,0.9991011877494327,0.023840293026586773,0.032947822697994913,-0.011953997052914661,-0.039874380622940554,-0.06032472398587843,-0.0019225172883670406,1231.6401401780818,0.839357800187655,-0.02039137185078088,0.019378413848453346,4.661540695426272,149.5420451786586
3.8000000000000003,1.813342654306255,-1.2961057130277673,45.94728909287335,-1.1982301289732054,0.879634080713675,-15.254285868681235,0.9991296793752809,0.023439349404606444,0.03235884246778556,-0.011974389549462925,-0.03883991211373956,-0.058616621516851826,-0.0019179383769280323,1231.532033419044,0.8392348202367704,-0.020304741961178208,0.019329207487435135,4.579862236378545,148.5296952581675
3.8200000000000003,1.7895312718232332,-1.2786259019732538,45.64270648210323,-1.1829515791215244,0.8683776345581266,-15.2039739185056,0.9991568922577029,0.023048802984946333,0.03178655878223868,-0.011994666134318304,-0.03783152648677306,-0.05695462037202749,-0.0019134012918024868,1231.4239422184305,0.8391161694216267,-0.020217810258699287,0.01927952132959196,4.500437413398219,147.52201635192282
3.84,1.766022875859748,-1.261369397866594,45.33913009776231,-1.1679301382927887,0.857302517220989,-15.1536631982372,0.9991828876358729,0.022668388111452456,0.0312305152388789,-0.012014830584796224,-0.03684939212497177,-0.0553387687828282,-0.0019089056458566327,1231.315866033923,0.8390016121258661,-0.020130805537608376,0.019229516274436476,4.423205573665652,146.5189471771664
3.86,1.7428124036624906,-1.2443326256958194,45.036559916520666,-1.1531579106502325,0.8464036016573743,-15.103353582055517,0.9992077242299622,0.022297837736571104,0.030690255410339314,-0.012034886551253237,-0.0358935994963635,-0.05376900448582843,-0.0019044510576976847,1231.2078043528004,0.83889092432909,-0.020043940546837002,0.019179342149400314,4.348105998455903,145.5204291426321
3.88,1.7198949475961218,-1.2275121112339387,44.73499591750537,-1.1386272794294068,0.8356759359535659,-15.0530449500412,0.999231458290309,0.021936884190271386,0.030165323907402612,-0.012054837560355492,-0.03496416670162121,-0.05224516273379393,-0.001900037151520252,1231.0997566904725,0.8387838931800151,-0.0199574126022129,0.019129138122992495,4.275078052143191,144.5264062490978
3.9,1.6972657496111563,-1.2109044775647888,44.4344380821848,-1.12433090195718,0.8251147404423768,-15.002737187943978,0.9992541436523132,0.02158525989355221,0.029655267363838455,-0.012074687018272894,-0.03406104480316169,-0.05076698398603272,-0.001895663556958135,1230.9917225890695,0.8386803165681702,-0.019871404195724474,0.019079033118169775,4.204061320239396,143.53682499205
3.92,1.6749201958142363,-1.1945064416687317,44.13488639425752,-1.1102617043988778,0.8147154046071723,-14.952430186951654,0.9992758317960333,0.021242698018731625,0.029159635346197407,-0.012094438213805328,-0.033184122937130696,-0.04933412128144062,-0.001891329908941336,1230.8837016160849,0.8385800026968362,-0.01978608359996975,0.019029146224368354,4.134995736909692,142.55163426653698
